mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
74 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.930603
74 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.849782
74 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.868989
74 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.868989
74 0.936539 0.98926 0.0483322 0.773315 0.386658 99.9568 0.934836
74 0.999024 0.801806 0.0966644 2.56161 0.241661 106.797 0.848498
74 0.999024 0.864291 0.0483322 1.01498 0.0966644 100.382 0.930603
75 0.936562 0.80194 0.123161 2.59796 0.331468 118.808 1.45434
75 0.999024 0.864291 0.0483322 2.56161 0.99081 100.382 0.911184
75 0.936539 0.864291 0.0966644 2.56161 0.314159 111.897 0.803876
75 0.936539 0.801806 0.12083 2.56161 0.0966644 118.828 0.778957
75 0.999024 0.864291 0.0483322 2.56161 1.06331 100.382 0.965969
75 0.936539 0.301928 0.0966644 2.56161 0.217495 190.211 0.342677
75 0.999024 0.864535 0.0241661 2.56161 0.314159 100.358 1.1533
75 0.936539 0.98926 0.0483322 1.25664 0.0966644 99.9568 0.91541
75 0.999024 0.864291 0.0483322 2.56161 1.01498 100.382 0.909962
75 0.936539 0.802294 0.0483322 0.773315 0.314159 118.771 0.745909
75 0.999024 0.98926 0.0483322 0.773315 0.314159 89.4929 1.08054
75 0.999024 0.98926 0.0483322 0.773315 0.314159 89.4929 0.992125
75 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.877619
75 0.999024 0.864291 0.0966644 2.56161 0.386658 100.382 0.911256
75 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.849782
75 0.999024 0.926776 0.0966644 2.56161 0.314159 94.6332 0.989519
75 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.832299
75 0.936539 0.801806 0.0966644 2.56161 0.217495 118.828 0.764219
75 0.999024 0.801806 0.0966644 3.09326 0.314159 106.797 0.904167
75 0.999024 0.801806 0.0966644 2.36828 0.314159 106.797 0.868989
75 0.999024 0.801806 0.0966644 3.09326 0.386658 106.797 0.868989
75 0.999024 0.801806 0.0966644 3.09326 0.314159 106.797 0.868989
75 0.999024 0.98926 0.0483322 1.78829 0.314159 89.4929 1.04535
75 0.999024 0.801806 0.0483322 0.0483322 0.0966644 106.797 0.816449
75 0.999024 0.864779 0.0483322 2.36828 1.01498 100.334 0.931074
75 0.999024 0.802294 0.0966644 2.56161 0.314159 106.744 0.850127
75 0.999024 0.864291 0.0483322 1.01498 0.0966644 100.382 0.930445
75 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.745448
75 0.936539 0.864779 0.0483322 2.56161 0.0966644 111.846 0.858317
75 0.999024 0.864779 0.0483322 2.56161 0.0966644 100.334 0.946061
75 0.999024 0.801806 0.0483322 2.56161 0.99081 106.797 0.849638
75 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.930603
75 0.936539 0.864291 0.0483322 1.01498 0.0241661 111.897 0.803876
75 0.999024 0.864291 0.0483322 1.01498 0.0966644 100.382 0.945741
75 0.936539 0.801806 0.0483322 2.56161 0.314159 118.828 0.745448
75 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.965969
75 0.936539 0.864779 0.0483322 2.56161 0.217495 111.846 0.804327
75 0.999024 0.98926 0.0483322 2.56161 1.01498 89.4929 1.06035
75 0.999024 0.864291 0.0483322 2.56161 0.86998 100.382 0.877619
75 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.849782
75 0.936539 0.98926 0.0483322 0.773315 0.314159 99.9568 0.934836
75 0.936539 0.802294 0.0483322 2.56161 0.314159 118.771 0.744656
75 0.999024 0.80205 0.0966644 2.56161 0.314159 106.77 0.904249
75 0.999024 0.801806 0.0483322 2.56161 1.01498 106.797 0.86891
75 0.936539 0.801806 0.0483322 1.59496 0.0966644 118.828 0.764219
75 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.965969
75 0.936539 0.864779 0.0483322 2.36828 0.314159 111.846 0.804327
75 0.936539 0.98926 0.0483322 0.628319 0.217495 99.9568 0.949826
75 0.999024 0.801806 0.12083 2.56161 0.314159 106.797 0.848498
76 0.936562 0.80194 0.123161 2.59796 0.331468 118.808 1.45434
76 0.999024 0.80205 0.0966644 2.56161 0.314159 106.77 0.816692
76 0.999024 0.802294 0.0483322 2.36828 0.314159 106.744 0.869401
76 0.999024 0.864291 0.0483322 1.78829 0.314159 100.382 0.930445
76 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.849782
76 0.999024 0.864291 0.0483322 2.56161 0.845813 100.382 0.930603
76 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.849782
76 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.868989
76 0.936539 0.864779 0.0483322 2.36828 1.01498 111.846 0.823377
76 0.999024 0.864291 0.0483322 2.56161 1.01498 100.382 0.945589
76 0.999024 0.864291 0.0483322 1.78829 0.314159 100.382 0.911256
76 0.999024 0.801806 0.0483322 2.56161 1.01498 106.797 0.849782
76 0.999024 0.801806 0.0966644 3.09326 0.314159 106.797 0.868989
76 0.999024 0.801806 0.0966644 2.60994 0.314159 106.797 0.868989
76 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.930603
76 0.999024 0.801806 0.0966644 2.56161 0.386658 106.797 0.849782
76 0.936539 0.801806 0.0966644 2.56161 0.193329 118.828 0.764219
76 0.936539 0.801806 0.12083 2.56161 0.386658 118.828 0.798718
76 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.965969
76 0.936539 0.926776 0.0966644 2.56161 0.314159 105.62 0.860742
76 0.999024 0.801806 0.0483322 2.56161 0.314159 106.797 0.865488
76 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.930603
76 0.999024 0.801806 0.0966644 2.56161 0.193329 106.797 0.849782
76 0.999024 0.864291 0.0966644 2.56161 0.386658 100.382 0.930603
76 0.936539 0.801806 0.0483322 2.56161 0.966644 118.828 0.745448
76 0.999024 0.98926 0.0483322 1.01498 0.0241661 89.4929 1.0807
76 0.999024 0.864779 0.0483322 0.773315 0.314159 100.334 0.878088
76 0.936539 0.801806 0.0966644 2.56161 0.0966644 118.828 0.745308
76 0.936539 0.864291 0.0966644 2.56161 0.338325 111.897 0.857861
76 0.999024 0.864291 0.0483322 1.01498 0.0966644 100.382 0.945741
76 0.936539 0.801806 0.0483322 1.01498 0.0966644 118.828 0.745448
76 0.936539 0.802294 0.0483322 1.01498 0.0966644 118.771 0.799185
76 0.999024 0.801806 0.0966644 2.36828 0.314159 106.797 0.904003
76 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.868989
76 0.999024 0.864535 0.0241661 1.01498 0.0241661 100.358 0.930838
76 0.936539 0.802294 0.0483322 0.773315 0.314159 118.771 0.745839
76 0.936539 0.864291 0.0966644 2.56161 0.314159 111.897 0.857699
76 0.999024 0.801806 0.0966644 2.36828 0.314159 106.797 0.884036
76 0.936539 0.801806 0.12083 2.56161 0.314159 118.828 0.764219
76 0.999024 0.864779 0.0483322 2.36828 0.314159 100.334 0.966441
76 0.999024 0.926776 0.0966644 2.56161 0.314159 94.6332 0.969969
76 0.999024 0.864291 0.0966644 3.09326 0.314159 100.382 0.893624
76 0.936539 0.864291 0.0966644 3.09326 0.314159 111.897 0.803876
76 0.936539 0.801806 0.0483322 2.56161 0.0966644 118.828 0.778957
76 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.965969
76 0.999024 0.864779 0.0483322 2.56161 0.314159 100.334 0.911727
76 0.999024 0.80205 0.0966644 2.56161 1.01498 106.77 0.849883
76 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.86891
76 0.936539 0.864779 0.0966644 2.56161 0.386658 111.846 0.823377
77 0.936562 0.80194 0.123161 2.59796 0.331468 118.808 1.45434
77 0.999024 0.864291 0.0483322 2.36828 1.01498 100.382 0.930603
77 0.936539 0.801806 0.0966644 2.56161 1.01498 118.828 0.745448
77 0.999024 0.864291 0.0483322 2.56161 1.08747 100.382 0.965969
77 0.936539 0.864291 0.0483322 2.56161 1.01498 111.897 0.803876
77 0.999024 0.864291 0.0966644 2.56161 1.01498 100.382 0.945741
77 0.999024 0.864291 0.0483322 1.01498 0.314159 100.382 0.911256
77 0.999024 0.864291 0.0483322 1.78829 0.314159 100.382 0.911256
77 0.999024 0.801806 0.0966644 2.56161 0.193329 106.797 0.849782
77 0.999024 0.801806 0.0966644 3.09326 0.314159 106.797 0.868989
77 0.999024 0.801806 0.0483322 2.56161 1.01498 106.797 0.868989
77 0.936539 0.802294 0.0483322 2.36828 1.01498 118.771 0.764682
77 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.904003
77 0.999024 0.864291 0.0966644 2.60994 0.314159 100.382 0.930603
77 0.999024 0.801806 0.0483322 2.56161 0.314159 106.797 0.849782
77 0.999024 0.801806 0.0483322 2.56161 0.314159 106.797 0.868989
77 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.868989
77 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.930603
77 0.999024 0.864779 0.0483322 2.36828 1.01498 100.334 0.911727
77 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911112
77 0.999024 0.864779 0.0966644 2.56161 0.386658 100.334 0.911727
77 0.999024 0.801806 0.0966644 2.56161 0.386658 106.797 0.849638
77 0.936539 0.864291 0.0966644 2.56161 0.314159 111.897 0.822924
77 0.999024 0.801806 0.0483322 2.56161 1.01498 106.797 0.884036
77 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.930603
77 0.999024 0.864291 0.0483322 1.78829 0.314159 100.382 0.911256
77 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.849782
77 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.930603
77 0.999024 0.864291 0.0483322 1.78829 0.314159 100.382 0.911256
77 0.999024 0.801806 0.0483322 2.56161 1.01498 106.797 0.849782
77 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.930603
77 0.999024 0.864291 0.0966644 3.09326 0.314159 100.382 0.911256
77 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.849782
77 0.999024 0.864291 0.0483322 1.78829 0.314159 100.382 0.930603
77 0.936539 0.802294 0.0483322 1.01498 0.193329 118.771 0.745909
77 0.936539 0.864291 0.0966644 2.56161 0.314159 111.897 0.857699
77 0.936539 0.864291 0.0966644 3.09326 0.314159 111.897 0.83786
77 0.999024 0.801806 0.0966644 2.56161 0.193329 106.797 0.884036
77 0.999024 0.801806 0.0966644 2.60994 0.338325 106.797 0.868989
77 0.936539 0.864535 0.0241661 1.01498 0.0241661 111.872 0.823151
77 0.936539 0.864291 0.0966644 3.09326 0.314159 111.897 0.837785
77 0.999024 0.80205 0.0966644 2.56161 1.01498 106.77 0.884282
77 0.936539 0.926776 0.0966644 2.56161 0.314159 105.62 0.879902
77 0.999024 0.864291 0.0966644 2.60994 0.314159 100.382 0.927078
77 0.999024 0.864779 0.0966644 2.56161 0.193329 100.334 0.911727
77 0.936539 0.926776 0.0966644 2.56161 1.01498 105.62 0.860599
77 0.936539 0.864291 0.0483322 1.78829 0.314159 111.897 0.819451
77 0.999024 0.864291 0.0483322 1.01498 0.0966644 100.382 0.945741
77 0.936539 0.80205 0.0966644 2.56161 0.314159 118.8 0.745678
78 0.936562 0.80194 0.123161 2.59796 0.331468 118.808 1.45434
78 0.999024 0.864779 0.0966644 2.56161 0.314159 100.334 0.911727
78 0.999024 0.864779 0.0966644 2.56161 0.314159 100.334 0.911582
78 0.936539 0.801806 0.0966644 2.56161 0.386658 118.828 0.745308
78 0.999024 0.864535 0.0966644 2.56161 0.314159 100.358 0.966205
78 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911184
78 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911256
78 0.936539 0.864291 0.0966644 3.09326 0.314159 111.897 0.803876
78 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.945741
78 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911256
78 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.849782
78 0.999024 0.864779 0.0483322 1.01498 0.193329 100.334 0.931074
78 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911112
78 0.999024 0.801806 0.0483322 2.56161 1.01498 106.797 0.849782
78 0.936539 0.801806 0.0483322 2.36828 1.01498 118.828 0.764219
78 0.999024 0.864291 0.0483322 1.78829 0.314159 100.382 0.965969
78 0.999024 0.801806 0.0483322 2.56161 0.314159 106.797 0.849782
78 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.930603
78 0.999024 0.80205 0.0966644 2.56161 0.314159 106.77 0.850026
78 0.936539 0.801806 0.12083 2.56161 0.314159 118.828 0.764142
78 0.999024 0.801806 0.0966644 3.09326 0.314159 106.797 0.904167
78 0.999024 0.801806 0.0966644 2.56161 0.193329 106.797 0.868989
78 0.936539 0.864291 0.0966644 2.56161 0.314159 111.897 0.822924
78 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.945741
78 0.936539 0.926776 0.12083 2.56161 0.314159 105.62 0.860742
78 0.999024 0.80205 0.0241661 1.01498 0.0241661 106.77 0.865733
78 0.999024 0.801806 0.0966644 2.60994 0.289993 106.797 0.86891
78 0.999024 0.864291 0.0483322 2.56161 0.314159 100.382 0.930603
78 0.999024 0.864779 0.0966644 2.56161 0.386658 100.334 0.911727
78 0.999024 0.801806 0.12083 2.56161 0.314159 106.797 0.849638
78 0.999024 0.801806 0.0966644 2.56161 0.289993 106.797 0.868989
78 0.936539 0.802294 0.0483322 1.01498 0.289993 118.771 0.764682
78 0.936539 0.864291 0.0966644 2.56161 0.314159 111.897 0.857699
78 0.999024 0.864291 0.0483322 1.78829 0.314159 100.382 0.945741
78 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911256
78 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911256
78 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911256
78 0.999024 0.864291 0.0483322 1.01498 0.314159 100.382 0.911256
78 0.999024 0.864291 0.0483322 2.56161 1.01498 100.382 0.911256
78 0.936539 0.926776 0.0966644 2.56161 0.314159 105.62 0.860742
78 0.999024 0.801806 0.0483322 1.78829 0.314159 106.797 0.865488
78 0.999024 0.864291 0.0966644 3.09326 0.314159 100.382 0.930602
78 0.999024 0.864291 0.0966644 2.56161 0.241661 100.382 0.911256
78 0.936539 0.864291 0.0483322 1.78829 0.314159 111.897 0.803876
78 0.936539 0.802294 0.0241661 1.01498 0.0241661 118.771 0.779422
78 0.999024 0.864779 0.0966644 2.56161 0.0241661 100.334 0.966277
78 0.999024 0.926776 0.0966644 2.56161 0.314159 94.6332 0.969969
78 0.936539 0.864291 0.0966644 2.56161 0.386658 111.897 0.786557
78 0.936539 0.864291 0.0966644 2.56161 0.314159 111.897 0.83786
79 0.936562 0.80194 0.123161 2.59796 0.331468 118.808 1.45434
79 0.999024 0.864291 0.0483322 1.78829 0.314159 100.382 0.893624
79 0.936539 0.864291 0.0966644 2.56161 0.314159 111.897 0.803876
79 0.999024 0.864779 0.0966644 2.56161 0.386658 100.334 0.946213
79 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911112
79 0.999024 0.864291 0.0483322 1.78829 0.314159 100.382 0.911256
79 0.999024 0.864291 0.0483322 1.78829 0.193329 100.382 0.911256
79 0.999024 0.864779 0.0966644 2.56161 0.193329 100.334 0.911727
79 0.999024 0.80205 0.0966644 2.56161 0.314159 106.77 0.849883
79 0.999024 0.864291 0.0966644 2.94826 0.217495 100.382 0.930524
79 0.999024 0.801806 0.0966644 3.09326 0.314159 106.797 0.849781
79 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.930603
79 0.999024 0.801806 0.0966644 2.60994 0.265827 106.797 0.849782
79 0.999024 0.864535 0.0241661 1.01498 0.0241661 100.358 0.930838
79 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.745378
79 0.999024 0.864779 0.0966644 2.56161 0.314159 100.334 0.966441
79 0.999024 0.864535 0.0966644 2.56161 0.314159 100.358 0.911347
79 0.936539 0.864779 0.0483322 1.01498 0.193329 111.846 0.804256
79 0.999024 0.864291 0.0966644 3.09326 0.314159 100.382 0.945589
79 0.936539 0.926776 0.0966644 2.56161 0.314159 105.62 0.860742
79 0.936539 0.801806 0.0483322 2.41661 0.314159 118.828 0.760794
79 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.904167
79 0.936539 0.864291 0.0724983 1.01498 0.0241661 111.897 0.822924
79 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.945741
79 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911256
79 0.999024 0.801806 0.0966644 2.56161 0.265827 106.797 0.849782
79 0.936539 0.802294 0.0966644 2.56161 0.314159 118.771 0.764682
79 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.965805
79 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.745448
79 0.999024 0.864779 0.0966644 1.78829 0.314159 100.334 0.966441
79 0.936539 0.802294 0.0966644 2.56161 0.0241661 118.771 0.745769
79 0.936539 0.927264 0.0483322 1.01498 0.265827 105.573 0.915479
79 0.999024 0.864535 0.0966644 2.56161 0.314159 100.358 0.927174
79 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.84971
79 0.936539 0.864291 0.0483322 1.78829 0.314159 111.897 0.822924
79 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.945741
79 0.936539 0.801806 0.0483322 2.36828 0.314159 118.828 0.745448
79 0.999024 0.801806 0.0483322 2.56161 1.01498 106.797 0.904167
79 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.764219
79 0.936539 0.864291 0.0966644 2.56161 0.386658 111.897 0.857861
79 0.999024 0.801806 0.0483322 2.56161 1.01498 106.797 0.884036
79 0.936539 0.927264 0.0483322 1.01498 0.265827 105.573 0.880418
79 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.926939
79 0.999024 0.864291 0.0966644 2.56161 0.386658 100.382 0.911256
79 0.999024 0.864779 0.0966644 2.56161 0.314159 100.334 0.911727
79 0.999024 0.864291 0.0966644 3.09326 0.314159 100.382 0.911112
79 0.999024 0.926776 0.0483322 2.56161 0.314159 94.6332 0.970114
79 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.893624
79 0.999024 0.98926 0.0966644 2.56161 0.217495 89.4929 1.02596
80 0.936562 0.80194 0.123161 2.59796 0.331468 118.808 1.45434
80 0.936539 0.801806 0.12083 2.56161 0.314159 118.828 0.798558
80 0.999024 0.80205 0.0966644 2.7066 0.314159 106.77 0.904413
80 0.999024 0.98926 0.0966644 2.56161 0.241661 89.4929 1.04527
80 0.999024 0.864779 0.0966644 2.56161 0.193329 100.334 0.878088
80 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.849638
80 0.999024 0.98926 0.0966644 2.56161 0.193329 89.4929 1.04535
80 0.999024 0.80205 0.0966644 2.56161 0.314159 106.77 0.816692
80 0.999024 0.864779 0.0966644 2.56161 0.386658 100.334 0.930995
80 0.936539 0.801806 0.12083 2.56161 0.314159 118.828 0.745308
80 0.999024 0.926776 0.0966644 2.94826 0.193329 94.6332 1.02493
80 0.936539 0.927264 0.0966644 2.56161 0.314159 105.573 0.843663
80 0.936539 0.801806 0.0483322 2.56161 1.01498 118.828 0.760659
80 0.936539 0.801806 0.0966644 1.01498 0.241661 118.828 0.798718
80 0.936539 0.864291 0.0966644 2.94826 0.193329 111.897 0.857861
80 0.999024 0.801806 0.0483322 2.56161 1.01498 106.797 0.884036
80 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.930603
80 0.936539 0.864291 0.0483322 1.78829 0.314159 111.897 0.803876
80 0.999024 0.864535 0.0241661 1.01498 0.0241661 100.358 0.945977
80 0.936539 0.864291 0.0483322 1.01498 0.314159 111.897 0.803805
80 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.945741
80 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911256
80 0.999024 0.801806 0.0966644 2.56161 0.193329 106.797 0.849782
80 0.999024 0.801806 0.0966644 3.09326 0.314159 106.797 0.868989
80 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.930603
80 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911256
80 0.999024 0.98926 0.0966644 2.56161 0.314159 89.4929 1.02596
80 0.999024 0.864779 0.0966644 2.56161 0.314159 100.334 0.878088
80 0.999024 0.864291 0.0966644 1.78829 0.314159 100.382 0.911112
80 0.936539 0.864291 0.0483322 1.01498 0.0241661 111.897 0.803876
80 0.999024 0.801806 0.0483322 2.56161 1.01498 106.797 0.884036
80 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.930603
80 0.999024 0.801806 0.0966644 2.56161 0.241661 106.797 0.849782
80 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.930603
80 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911256
80 0.999024 0.864291 0.0966644 3.09326 0.314159 100.382 0.911256
80 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911256
80 0.999024 0.802294 0.0966644 2.56161 0.314159 106.744 0.85027
80 0.936539 0.864779 0.0966644 2.56161 0.314159 111.846 0.823221
80 0.936539 0.864291 0.0483322 1.78829 0.314159 111.897 0.83771
80 0.999024 0.864779 0.0966644 2.56161 0.314159 100.334 0.946213
80 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911112
80 0.999024 0.801806 0.0483322 2.56161 0.314159 106.797 0.849782
80 0.999024 0.864535 0.0241661 2.56161 0.314159 100.358 0.930838
80 0.999024 0.864291 0.0483322 1.78829 0.314159 100.382 0.911184
80 0.936539 0.801806 0.0483322 2.41661 0.314159 118.828 0.745448
80 0.999024 0.802294 0.0483322 1.01498 0.241661 106.744 0.904659
80 0.936539 0.801806 0.12083 2.56161 0.314159 118.828 0.764066
80 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.798718
81 0.936562 0.80194 0.123161 2.59796 0.331468 118.808 1.45434
81 0.999024 0.98926 0.0966644 2.56161 0.193329 89.4929 1.04535
81 0.999024 0.98926 0.0966644 2.56161 0.314159 89.4929 0.992125
81 0.999024 0.864535 0.0241661 2.56161 0.314159 100.358 0.877854
81 0.999024 0.864291 0.0483322 1.78829 0.314159 100.382 0.911184
81 0.999024 0.80205 0.0966644 2.65827 0.314159 106.77 0.850026
81 0.936539 0.927264 0.0966644 2.56161 0.314159 105.573 0.88034
81 0.999024 0.864291 0.0966644 2.56161 0.193329 100.382 0.926939
81 0.999024 0.864779 0.0966644 2.56161 0.193329 100.334 0.911727
81 0.999024 0.864291 0.0483322 2.56161 1.01498 100.382 0.911112
81 0.936539 0.864291 0.0966644 2.56161 0.314159 111.897 0.803876
81 0.999024 0.801806 0.0966644 2.56161 0.193329 106.797 0.884036
81 0.999024 0.864535 0.0241661 2.56161 0.314159 100.358 0.930838
81 0.999024 0.864291 0.0966644 2.56161 0.386658 100.382 0.911184
81 0.999024 0.98926 0.0966644 2.56161 0.386658 89.4929 1.02596
81 0.936539 0.927264 0.0966644 2.56161 0.193329 105.573 0.827779
81 0.936539 0.864291 0.0966644 2.94826 0.193329 111.897 0.819313
81 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.778957
81 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.965969
81 0.936539 0.864779 0.0966644 2.56161 0.314159 111.846 0.804327
81 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.945589
81 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911256
81 0.999024 0.98926 0.0966644 2.56161 0.193329 89.4929 1.02596
81 0.999024 0.864779 0.0966644 2.94826 0.193329 100.334 0.878088
81 0.999024 0.864535 0.0241661 1.01498 0.314159 100.358 0.911347
81 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911184
81 0.936539 0.801806 0.12083 2.56161 0.0241661 118.828 0.745448
81 0.936539 0.864779 0.0966644 2.56161 0.314159 111.846 0.858317
81 0.999024 0.98926 0.0966644 2.56161 0.314159 89.4929 1.06035
81 0.999024 0.864779 0.0966644 2.56161 0.314159 100.334 0.878088
81 0.936539 0.864291 0.0966644 2.94826 0.193329 111.897 0.803734
81 0.936539 0.927264 0.0966644 2.56161 0.314159 105.573 0.895487
81 0.999024 0.98926 0.0966644 2.56161 0.314159 89.4929 1.04168
81 0.999024 0.802294 0.0966644 2.94826 0.193329 106.744 0.816935
81 0.999024 0.802294 0.0966644 2.56161 0.314159 106.744 0.869322
81 0.936539 0.864291 0.0483322 1.01498 0.12083 111.897 0.822768
81 0.999024 0.801806 0.0966644 2.56161 0.12083 106.797 0.884036
81 0.936539 0.801806 0.0483322 2.56161 1.08747 118.828 0.764219
81 0.936539 0.801806 0.12083 2.56161 0.314159 118.828 0.798718
81 0.999024 0.864291 0.0966644 3.09326 1.01498 100.382 0.965969
81 0.999024 0.864291 0.0966644 2.56161 0.217495 100.382 0.911256
81 0.936539 0.864291 0.0966644 2.56161 0.314159 111.897 0.803876
81 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.945741
81 0.999024 0.801806 0.0966644 1.01498 0.217495 106.797 0.849782
81 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.930603
81 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.849782
81 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.764219
81 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.965969
81 0.999024 0.864291 0.0966644 3.09326 0.314159 100.382 0.911256
82 0.936562 0.80194 0.123161 2.59796 0.331468 118.808 1.45434
82 0.999024 0.98926 0.0966644 2.56161 0.314159 89.4929 1.0807
82 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.816449
82 0.999024 0.864291 0.0483322 1.01498 0.0966644 100.382 0.930603
82 0.999024 0.864291 0.0483322 2.56161 0.314159 100.382 0.911256
82 0.936539 0.864291 0.0483322 1.01498 0.0966644 111.897 0.803876
82 0.999024 0.864291 0.0966644 2.56161 0.193329 100.382 0.945741
82 0.936539 0.864291 0.0966644 2.56161 0.314159 111.897 0.803876
82 0.999024 0.801806 0.0483322 1.01498 0.0966644 106.797 0.884036
82 0.999024 0.864535 0.0966644 2.56161 0.314159 100.358 0.930838
82 0.999024 0.98926 0.0966644 1.01498 0.193329 89.4929 1.02588
82 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.877619
82 0.999024 0.864291 0.0966644 2.94826 0.193329 100.382 0.911256
82 0.936539 0.801806 0.0966644 2.56161 0.193329 118.828 0.745448
82 0.936539 0.864779 0.0966644 2.56161 0.386658 111.846 0.858317
82 0.999024 0.864535 0.0241661 2.56161 0.193329 100.358 0.945825
82 0.936539 0.864291 0.0966644 2.94826 0.193329 111.897 0.803805
82 0.999024 0.864291 0.0966644 2.56161 0.386658 100.382 0.945741
82 0.999024 0.864291 0.0483322 2.56161 0.314159 100.382 0.911256
82 0.936539 0.864291 0.0966644 2.56161 0.386658 111.897 0.803876
82 0.999024 0.98926 0.0966644 2.56161 0.193329 89.4929 1.0605
82 0.999024 0.801806 0.0966644 2.56161 0.0241661 106.797 0.816449
82 0.936539 0.864291 0.0966644 2.56161 0.193329 111.897 0.822924
82 0.999024 0.864779 0.0966644 2.56161 0.314159 100.334 0.946213
82 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.911112
