mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
64 0.959483 0.989016 0.0966644 2.56161 1.30497 138.002 0.952207
64 0.941909 0.989016 0.193329 2.56161 0.894146 142.232 0.912232
64 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.916891
64 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.944621
64 0.830608 0.989016 0.193329 2.56161 1.40163 173.358 0.720039
64 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.97749
64 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.916891
64 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.72693
64 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.974117
64 0.941909 0.989016 0.193329 2.56161 0.918312 142.232 0.921162
64 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.920254
64 0.939956 0.989016 0.0966644 2.56161 1.2808 142.713 0.916891
64 0.95753 0.989016 0.0966644 2.56161 1.30497 138.463 0.947959
64 0.959483 0.989016 0.193329 2.56161 1.2808 138.002 0.943225
64 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.935675
64 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.913992
64 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
64 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
64 0.943861 0.989016 0.193329 2.56161 1.30497 141.754 0.91735
64 0.959483 0.989016 0.193329 2.56161 1.2808 138.002 0.949478
64 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.912232
64 0.959483 0.989016 0.193329 2.56161 1.2808 138.002 0.950384
64 0.959483 0.989016 0.193329 2.56161 1.30497 138.002 0.942345
64 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.912232
64 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
64 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
64 0.830608 0.989016 0.0966644 2.56161 1.2808 173.358 0.726056
64 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.781465
64 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.97749
64 0.953625 0.989016 0.193329 2.56161 1.30497 139.393 0.94037
64 0.943861 0.989016 0.0966644 2.56161 1.2808 141.754 0.918235
64 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.725187
64 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.97749
64 0.939956 0.989016 0.0966644 2.56161 1.2808 142.713 0.916891
64 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.72693
64 0.95753 0.989016 0.193329 2.56161 1.2808 138.463 1.00434
64 0.830608 0.989016 0.193329 2.56161 1.3533 173.358 0.719193
65 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
65 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.91311
65 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
65 0.939956 0.989016 0.193329 2.56161 1.2808 142.713 0.916891
65 0.939956 0.989016 0.0966644 2.56161 1.40163 142.713 0.917799
65 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.917799
65 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.917799
65 0.830608 0.989016 0.0966644 2.56161 1.2808 173.358 0.72693
65 0.95753 0.989016 0.193329 2.56161 1.2808 138.463 1.00434
65 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.936555
65 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.720039
65 0.939956 0.989016 0.193329 2.56161 0.894146 142.713 0.974116
65 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.921162
65 0.959483 0.989016 0.193329 2.56161 1.30497 138.002 0.950384
65 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.912232
65 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
65 0.95753 0.989016 0.0966644 2.56161 1.30497 138.463 0.947049
65 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.936555
65 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.913992
65 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
65 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.726057
65 0.941909 0.989016 0.193329 2.56161 0.894146 142.232 0.97749
65 0.941909 0.989016 0.0966644 2.56161 0.918312 142.232 0.920254
65 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.726056
65 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 1.001
65 0.959483 0.989016 0.0966644 2.56161 1.30497 138.002 0.944108
65 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.935675
65 0.834513 0.989016 0.193329 2.56161 0.894146 172.13 0.726848
65 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.779322
65 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.97749
65 0.959483 0.989016 0.193329 2.56161 0.894146 138.002 0.950384
65 0.95753 0.989016 0.193329 2.56161 1.30497 138.463 0.939012
65 0.941909 0.989016 0.0966644 2.56161 0.894146 142.232 0.91311
65 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.920254
65 0.939956 0.989016 0.0966644 2.56161 0.894146 142.713 0.916891
65 0.69197 0.989016 0.193329 2.56161 1.2808 224.074 0.494216
65 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 1.06433
65 0.943861 0.989016 0.193329 2.56161 1.30497 141.754 0.923614
65 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.91935
65 0.959483 0.989016 0.193329 2.56161 1.2808 138.002 0.950384
65 0.95753 0.989016 0.0966644 2.56161 1.30497 138.463 0.939012
65 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.91311
65 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.920254
65 0.830608 0.989016 0.0966644 2.56161 1.2808 173.358 0.726056
65 0.830608 0.989016 0.193329 2.56161 0.918312 173.358 0.781465
65 0.955577 0.989016 0.193329 2.56161 1.2808 138.927 1.001
65 0.959483 0.989016 0.193329 2.56161 0.918312 138.002 0.944108
65 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.908872
65 0.95753 0.989016 0.193329 2.56161 1.2808 138.463 0.947959
66 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
66 0.95753 0.989016 0.0966644 2.56161 1.2808 138.463 0.948872
66 0.959483 0.989016 0.193329 2.56161 1.2808 138.002 0.943225
66 0.955577 0.989016 0.193329 2.56161 1.2808 138.927 0.935675
66 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.913992
66 0.830608 0.989016 0.193329 2.56161 0.894146 173.358 0.726057
66 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.97749
66 0.939956 0.989016 0.0966644 2.56161 1.2808 142.713 0.916891
66 0.95753 0.989016 0.0966644 2.56161 1.30497 138.463 0.947959
66 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.909749
66 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.917799
66 0.939956 0.989016 0.0966644 2.56161 1.37747 142.713 0.917799
66 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.944621
66 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.913992
66 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
66 0.941909 0.989016 0.193329 2.56161 0.894146 142.232 0.920254
66 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
66 0.939956 0.989016 0.193329 2.56161 0.894146 142.713 0.916891
66 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.917799
66 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.921162
66 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
66 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
66 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.943711
66 0.830608 0.989016 0.0966644 2.56161 1.2808 173.358 0.720039
66 0.941909 0.989016 0.0966644 2.56161 0.918312 142.232 0.97749
66 0.834513 0.989016 0.193329 2.56161 0.918312 172.13 0.73288
66 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.971916
66 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.921162
66 0.939956 0.989016 0.0966644 2.56161 1.2808 142.713 0.916891
66 0.959483 0.989016 0.193329 2.56161 1.2808 138.002 0.951294
66 0.955577 0.989016 0.0966644 2.56161 0.918312 138.927 0.935675
66 0.95753 0.989016 0.193329 2.56161 1.30497 138.463 0.940775
66 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.91311
66 0.939956 0.989016 0.193329 2.56161 1.40163 142.713 0.916891
66 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.917799
66 0.939956 0.989016 0.0966644 2.56161 1.2808 142.713 0.917799
66 0.939956 0.989016 0.193329 2.56161 0.894146 142.713 0.917799
66 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.72693
66 0.959483 0.989016 0.193329 2.56161 0.894146 138.002 1.00768
66 0.943861 0.989016 0.193329 2.56161 1.30497 141.754 0.91559
66 0.830608 0.989016 0.193329 2.56161 1.2808 173.358 0.725187
66 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.781465
66 0.943861 0.989016 0.193329 2.56161 0.894146 141.754 0.98086
66 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.942805
66 0.959483 0.989016 0.0966644 2.56161 0.918312 138.002 0.944108
66 0.95753 0.989016 0.0966644 2.56161 1.30497 138.463 0.939012
66 0.830608 0.989016 0.193329 2.56161 1.2808 173.358 0.719193
66 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.97749
66 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.920254
67 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
67 0.95753 0.989016 0.193329 2.56161 1.30497 138.463 0.947959
67 0.939956 0.989016 0.0966644 2.56161 1.2808 142.713 0.909749
67 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.921162
67 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.726056
67 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.974117
67 0.830608 0.996827 0.193329 2.56161 0.918312 172.33 0.732636
67 0.939956 0.989016 0.0966644 2.56161 1.2808 142.713 0.972276
67 0.95753 0.989016 0.193329 2.56161 0.918312 138.463 0.947959
67 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.91311
67 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
67 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
67 0.941909 0.989016 0.0966644 2.56161 1.3533 142.232 0.920254
67 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
67 0.95753 0.989016 0.0966644 2.56161 1.2808 138.463 0.947049
67 0.939956 0.989016 0.0966644 2.56161 1.2808 142.713 0.909749
67 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.921162
67 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
67 0.959483 0.989016 0.193329 2.56161 1.3533 138.002 0.950384
67 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.912232
67 0.959483 0.989016 0.0966644 2.56161 1.2808 138.002 0.950384
67 0.955577 0.989016 0.193329 2.56161 0.894146 138.927 0.935675
67 0.941909 0.989016 0.193329 2.56161 0.894146 142.232 0.913992
67 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.920254
67 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
67 0.955577 0.989016 0.193329 2.56161 1.2808 138.927 0.943711
67 0.943861 0.989016 0.193329 2.56161 0.918312 141.754 0.91735
67 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.91935
67 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.916891
67 0.830608 0.989016 0.0966644 2.56161 1.2808 173.358 0.72693
67 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 1.001
67 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.913992
67 0.95753 0.989016 0.193329 2.56161 0.894146 138.463 0.947049
67 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.909749
67 0.939956 0.989016 0.193329 2.56161 0.894146 142.713 0.917799
67 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.921162
67 0.939956 0.989016 0.0966644 2.56161 1.2808 142.713 0.916891
67 0.943861 0.989016 0.0966644 2.56161 1.2808 141.754 0.924523
67 0.959483 0.989016 0.193329 2.56161 1.2808 138.002 0.949478
67 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.71835
67 0.959483 0.989016 0.0966644 2.56161 1.2808 138.002 1.00768
67 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.908872
67 0.830608 0.989016 0.193329 2.56161 0.894146 173.358 0.72693
67 0.959483 0.989016 0.193329 2.56161 0.918312 138.002 1.00768
67 0.830608 0.989016 0.193329 2.56161 0.894146 173.358 0.71835
67 0.939956 0.989016 0.0966644 2.56161 1.2808 142.713 0.974116
67 0.939956 0.989016 0.193329 2.56161 0.918312 142.713 0.917799
67 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.917799
67 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.944621
68 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
68 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
68 0.939956 0.989016 0.193329 2.56161 1.40163 142.713 0.916891
68 0.95753 0.989016 0.193329 2.56161 1.2808 138.463 0.947959
68 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.91311
68 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
68 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
68 0.943861 0.989016 0.193329 2.56161 0.894146 141.754 0.923614
68 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.942805
68 0.959483 0.989016 0.193329 2.56161 1.2808 138.002 0.944108
68 0.939956 0.989016 0.193329 2.56161 0.894146 142.713 0.908872
68 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.921162
68 0.830608 0.989016 0.0966644 2.56161 1.2808 173.358 0.726056
68 0.830608 0.989016 0.193329 2.56161 0.918312 173.358 0.781465
68 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 1.001
68 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.913992
68 0.959483 0.989016 0.0966644 2.56161 1.2808 138.002 0.950384
68 0.690017 0.989016 0.193329 2.56161 0.918312 224.89 0.48365
68 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 1.0623
68 0.830608 0.989016 0.0966644 2.56161 1.2808 173.358 0.72693
68 0.959483 0.989016 0.0966644 2.56161 1.2808 138.002 1.00768
68 0.939956 0.989016 0.193329 2.56161 0.894146 142.713 0.908872
68 0.959483 0.989016 0.193329 2.56161 0.918312 138.002 0.951294
68 0.830608 0.989016 0.0966644 2.56161 1.2808 173.358 0.71835
68 0.95753 0.989016 0.193329 2.56161 0.894146 138.463 1.00434
68 0.95753 0.989016 0.193329 2.56161 1.30497 138.463 0.939892
68 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.91311
68 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
68 0.939956 0.989016 0.0966644 2.56161 1.2808 142.713 0.916891
68 0.830608 0.989016 0.193329 2.56161 0.918312 173.358 0.72693
68 0.939956 0.989016 0.193329 2.56161 0.894146 142.713 0.974116
68 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.921162
68 0.955577 0.989016 0.193329 2.56161 0.918312 138.927 0.943711
68 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
68 0.959483 0.989016 0.193329 2.56161 0.918312 138.002 0.950384
68 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.912232
68 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
68 0.939956 0.989016 0.193329 2.56161 0.918312 142.713 0.916891
68 0.959483 0.989016 0.0966644 2.56161 1.2808 138.002 0.951294
68 0.83256 0.989016 0.0966644 2.56161 1.32914 172.742 0.721752
68 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.780391
68 0.959483 0.989016 0.0966644 2.56161 1.2808 138.002 1.00768
68 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.935675
68 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.913992
68 0.816939 0.989016 0.0966644 2.56161 1.30497 177.74 0.702228
68 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.981927
68 0.95753 0.989016 0.193329 2.56161 1.30497 138.463 0.947959
68 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.91311
68 0.941909 0.989016 0.193329 2.56161 1.32914 142.232 0.920254
69 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
69 0.943861 0.989016 0.193329 2.56161 0.918312 141.754 0.923614
69 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.91935
69 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.943711
69 0.83256 0.989016 0.0966644 2.56161 0.918312 172.742 0.723443
69 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.999899
69 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.910631
69 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.921162
69 0.959483 0.989016 0.193329 2.56161 1.30497 138.002 0.950384
69 0.939956 0.989016 0.0966644 2.56161 1.2808 142.713 0.908872
69 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.921162
69 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
69 0.939956 0.989016 0.193329 2.56161 0.918312 142.713 0.91063
69 0.830608 0.989016 0.0966644 2.56161 1.2808 173.358 0.72693
69 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.97749
69 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
69 0.959483 0.989016 0.193329 2.56161 1.2808 138.002 0.950384
69 0.959483 0.989016 0.0966644 2.56161 0.894146 138.002 0.942345
69 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.935675
69 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.913992
69 0.941909 0.989016 0.193329 2.56161 0.918312 142.232 0.920254
69 0.95753 0.989016 0.0966644 2.56161 1.2808 138.463 0.947049
69 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.91311
69 0.690017 0.989016 0.193329 2.56161 0.894146 224.89 0.490392
69 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 1.06567
69 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
69 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.943711
69 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.913992
69 0.95753 0.989016 0.193329 2.56161 1.2808 138.463 0.947049
69 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.91311
69 0.939956 0.989016 0.193329 2.56161 0.918312 142.713 0.916891
69 0.959483 0.989016 0.0966644 2.56161 1.2808 138.002 0.951294
69 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.912232
69 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
69 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
69 0.959483 0.989016 0.193329 2.56161 1.30497 138.002 0.950384
69 0.830608 0.989016 0.0966644 2.56161 1.2808 173.358 0.71835
69 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.97749
69 0.939956 0.989016 0.193329 2.56161 1.2808 142.713 0.916891
69 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.921162
69 0.959483 0.989016 0.0966644 2.56161 1.30497 138.002 0.950384
69 0.830608 0.989016 0.193329 2.56161 0.918312 173.358 0.71835
69 0.95753 0.989016 0.193329 2.56161 1.2808 138.463 1.00434
69 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.936555
69 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.910631
69 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.921162
69 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
69 0.830608 0.989016 0.0966644 2.56161 0.918312 173.358 0.726056
69 0.830608 0.989016 0.193329 2.56161 0.894146 173.358 0.781465
70 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
70 0.955577 0.989016 0.193329 2.56161 0.894146 138.927 1.001
70 0.95753 0.989016 0.193329 2.56161 1.2808 138.463 0.940775
70 0.955577 0.989016 0.193329 2.56161 1.2808 138.927 0.936555
70 0.95753 0.989016 0.193329 2.56161 1.30497 138.463 0.940775
70 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.91311
70 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
70 0.941909 0.989016 0.0966644 2.56161 0.918312 142.232 0.920254
70 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.920254
70 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
70 0.941909 0.989016 0.0966644 2.56161 0.918312 142.232 0.920254
70 0.955577 0.989016 0.193329 2.56161 0.918312 138.927 0.943711
70 0.830608 0.989016 0.193329 2.56161 0.918312 173.358 0.720039
70 0.830608 0.989016 0.193329 2.56161 0.894146 173.358 0.781465
70 0.95753 0.989016 0.193329 2.56161 1.2808 138.463 1.00434
70 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.91311
70 0.939956 0.989016 0.193329 2.56161 1.40163 142.713 0.916891
70 0.955577 0.989016 0.193329 2.56161 1.2808 138.927 0.944621
70 0.955577 0.989016 0.193329 2.56161 1.2808 138.927 0.937438
70 0.943861 0.989016 0.193329 2.56161 0.918312 141.754 0.91735
70 0.941909 0.989016 0.193329 2.56161 0.894146 142.232 0.91935
70 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
70 0.959483 0.989016 0.193329 2.56161 1.30497 138.002 0.950384
70 0.959483 0.989016 0.0966644 2.56161 1.30497 138.002 0.942345
70 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.935675
70 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.910631
70 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.944621
70 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.910631
70 0.830608 0.989016 0.193329 2.56161 1.2808 173.358 0.72693
70 0.83256 0.989016 0.0966644 2.56161 1.2808 172.742 0.784931
70 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.976388
70 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
70 0.959483 0.989016 0.193329 2.56161 1.2808 138.002 0.950384
70 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.912232
70 0.941909 0.989016 0.0966644 2.56161 0.918312 142.232 0.920254
70 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
70 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
70 0.830608 0.989016 0.0966644 2.56161 1.2808 173.358 0.726056
70 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.97749
70 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
70 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
70 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
70 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.920254
70 0.955577 0.989016 0.193329 2.56161 0.918312 138.927 0.943711
70 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.913992
70 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
70 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
70 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.726056
70 0.959483 0.989016 0.0966644 2.56161 1.2808 138.002 1.00768
71 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
71 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.912232
71 0.939956 0.989016 0.193329 2.56161 1.2808 142.713 0.916891
71 0.83256 0.989016 0.193329 2.56161 1.30497 172.742 0.730342
