mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=1000
Generation x y theta psi phi lattice_sum fitness
7 0.943129 0.974371 0.773315 2.31995 0.0966644 84.6308 1.59632
7 0.996095 0.198438 0.193329 3.04493 0.0966644 101.783 1.43307
7 0.443251 0.933366 0.0241661 2.9966 0.652485 119.884 1.27886
7 0.999268 0.136441 1.52246 1.4983 0.0966644 102.218 1.42915
7 0.968025 0.866 1.01498 3.04493 0.652485 86.6137 1.57653
7 0.999268 0.134733 0.773315 2.02995 0.652485 102.231 1.42903
7 0.577496 0.093239 1.18414 1.78829 1.30497 121.079 1.26928
7 0.247742 0.164511 1.13581 2.02995 0.0966644 130.403 1.19698
7 0.501098 0.636319 1.52246 1.4983 0.0724983 120.403 1.27469
7 0.745179 0.633878 0.966644 3.04493 0.0966644 107.59 1.38167
7 0.999268 0.129851 0.773315 2.02995 0.652485 102.268 1.4287
7 0.318282 0.976324 0.604152 2.9966 0.0966644 125.596 1.23373
7 0.245301 0.633878 0.797481 2.60994 0.942478 129.624 1.20286
8 0.996339 0.976812 1.13581 2.02995 0.652485 80.6179 1.63712
8 0.996339 0.976812 1.11164 2.02995 0.652485 80.6179 1.63712
8 0.994874 0.917012 0.193329 3.04493 0.0966644 82.9015 1.61377
8 0.443251 0.933366 0.773315 2.02995 0.652485 119.884 1.27886
8 0.999268 0.130827 1.11164 2.02995 0.652485 102.261 1.42877
8 0.996339 0.976812 1.11164 2.02995 0.652485 80.6179 1.63712
8 0.752502 0.254821 0.942478 2.02995 0.652485 112.93 1.33603
8 0.0676105 0.78765 0.628319 2.02995 0.652485 132.45 1.18168
8 0.999756 0.974371 0.773315 2.27161 0.0966644 80.4573 1.63878
8 0.443251 0.933366 0.0241661 2.9966 0.652485 119.884 1.27886
8 0.999268 0.133268 1.11164 2.02995 0.0966644 102.242 1.42893
8 0.944594 0.134733 0.773315 2.02995 0.652485 104.87 1.40551
8 0.120088 0.913839 1.01498 0.0966644 0.0241661 131.742 1.18695
8 0.999268 0.129851 0.942478 2.02995 0.652485 102.268 1.4287
8 0.999268 0.240176 1.11164 2.02995 0.652485 101.109 1.43916
8 0.529168 0.930681 0.942478 3.04493 0.0966644 114.973 1.31898
8 0.752746 0.863071 0.0483322 3.09326 0.193329 101.774 1.43315
8 0.318282 0.906029 0.0241661 2.9966 0.652485 126.063 1.23011
8 0.999268 0.134 0.942478 3.04493 0.0966644 102.237 1.42898
8 0.577496 0.15548 0.193329 2.02995 0.507488 120.903 1.27069
8 0.813278 0.866732 0.628319 2.02995 0.652485 97.4876 1.47231
8 0.999268 0.129851 0.797481 2.9966 0.0966644 102.268 1.4287
8 0.994874 0.913839 1.01498 0.338325 0.0966644 83.0161 1.61261
8 0.501098 0.636319 1.52246 1.4983 0.0241661 120.403 1.27469
8 0.745179 0.636319 0.628319 2.02995 0.652485 107.54 1.3821
8 0.996339 0.975836 1.30497 1.54663 1.25664 80.6537 1.63675
8 0.996339 0.976812 0.942478 2.02995 0.652485 80.6179 1.63712
8 0.590188 0.976324 1.01498 0.773315 1.03914 110.245 1.35879
8 0.999268 0.136441 1.52246 1.4983 0.652485 102.218 1.42915
8 0.999024 0.164511 1.3533 1.30497 0.652485 101.988 1.43122
8 0.996339 0.976324 1.01498 3.04493 0.652485 80.6358 1.63694
8 0.994874 0.930437 0.386658 1.83662 0.652485 82.4159 1.61871
8 0.999268 0.132536 0.628319 2.02995 0.652485 102.248 1.42888
8 0.317794 0.134 0.797481 2.02995 0.652485 128.972 1.2078
8 0.313888 0.129851 1.01498 2.9966 0.507488 129.066 1.20709
8 0.996339 0.976812 0.797481 2.9966 0.0966644 80.6179 1.63712
8 0.994874 0.930437 0.386658 3.04493 0.0966644 82.4159 1.61871
8 0.999268 0.134 0.797481 2.65827 1.01498 102.237 1.42898
8 0.318282 0.905297 0.193329 3.04493 0.0966644 126.068 1.23007
8 0.995607 0.155724 1.18414 1.78829 1.30497 102.235 1.429
8 0.577496 0.134733 0.773315 2.02995 0.652485 120.971 1.27014
8 0.968025 0.866 1.01498 0.773315 1.03914 86.6137 1.57653
8 0.0698072 0.132536 0.628319 2.12662 0.942478 132.541 1.181
8 0.999268 0.134 0.797481 2.27161 0.0966644 102.237 1.42898
8 0.694655 0.134 0.797481 3.04493 0.0966644 116.278 1.3082
8 0.996339 0.975836 1.30497 1.54663 1.25664 80.6537 1.63675
8 0.318282 0.905297 0.193329 3.04493 0.0483322 126.068 1.23007
8 0.318282 0.976324 0.604152 3.04493 0.0966644 125.596 1.23373
8 0.999268 0.134 0.797481 2.02995 0.652485 102.237 1.42898
9 0.999756 0.974371 0.773315 2.27161 0.0966644 80.4573 1.63878
9 0.999268 0.134 0.797481 2.22328 0.0966644 102.237 1.42898
9 0.994874 0.913839 1.01498 0.773315 1.01498 83.016 1.61261
9 0.501098 0.636319 1.52246 1.4983 0.0241661 120.403 1.27469
9 0.996339 0.975836 1.30497 1.54663 1.25664 80.6537 1.63675
9 0.999268 0.136441 1.52246 1.4983 0.652485 102.218 1.42915
9 0.999268 0.129851 0.942478 2.02995 0.652485 102.268 1.4287
9 0.999268 0.240176 1.08747 2.02995 0.652485 101.109 1.43916
9 0.999268 0.866 1.01498 0.773315 1.01498 84.4201 1.59843
9 0.745179 0.636319 0.628319 1.83662 0.0966644 107.54 1.3821
9 0.318282 0.134 0.797481 2.02995 0.652485 128.961 1.20789
9 0.994874 0.913839 1.01498 0.289993 0.0966644 83.0161 1.61261
9 0.994874 0.930437 0.386658 0.773315 1.01498 82.4159 1.61871
9 0.561875 0.134 0.797481 2.02995 0.652485 121.556 1.26548
9 0.0698072 0.149378 0.386658 3.04493 0.0966644 132.54 1.181
9 0.0698072 0.132536 0.628319 2.22328 0.507488 132.541 1.181
9 0.0698072 0.15548 0.193329 2.02995 0.507488 132.54 1.18101
9 0.996339 0.976324 1.01498 0.773315 1.01498 80.6358 1.63694
9 0.999024 0.164511 1.32914 1.30497 0.652485 101.988 1.43122
9 0.999268 0.132536 0.628319 2.02995 0.652485 102.248 1.42888
9 0.996339 0.976812 1.08747 2.02995 0.652485 80.6179 1.63712
9 0.989993 0.933366 0.773315 2.02995 0.652485 82.662 1.61621
9 0.994874 0.930681 0.942478 3.04493 0.0966644 82.407 1.6188
9 0.996339 0.88455 0.773315 2.02995 0.652485 83.9641 1.60303
9 0.996339 0.975836 1.30497 1.54663 1.25664 80.6537 1.63675
9 0.317794 0.134 0.797481 3.04493 0.0966644 128.972 1.2078
9 0.577496 0.413961 1.01498 0.289993 0.0966644 119.253 1.28394
9 0.996339 0.983402 0.193329 3.04493 0.0966644 80.3761 1.63961
9 0.317549 0.78765 0.628319 2.02995 0.652485 126.803 1.2244
9 0.590188 0.976324 0.193329 3.04493 0.0966644 110.245 1.35879
9 0.318282 0.134 0.942478 3.04493 0.0966644 128.961 1.20789
9 0.120088 0.913839 1.01498 0.0966644 0.0724983 131.742 1.18695
9 0.999268 0.155724 1.18414 1.78829 1.30497 102.057 1.4306
9 0.812546 0.78765 0.628319 2.02995 0.652485 99.7397 1.4516
9 0.996339 0.930437 0.386658 1.83662 0.652485 82.3104 1.61979
9 0.501098 0.630705 1.08747 2.02995 0.652485 120.463 1.27421
9 0.996339 0.978033 1.52246 1.4983 0.0241661 80.5732 1.63758
9 0.313644 0.636319 1.52246 1.4983 0.0241661 127.696 1.21754
9 0.996339 0.975836 1.30497 1.25664 0.652485 80.6537 1.63675
9 0.999268 0.136441 1.01498 0.289993 0.0966644 102.218 1.42915
9 0.996339 0.975836 1.30497 2.02995 0.652485 80.6537 1.63675
9 0.996339 0.883817 0.797481 2.60994 1.01498 83.9903 1.60276
9 0.443251 0.933366 0.0241661 2.9966 0.0966644 119.884 1.27886
9 0.999268 0.129851 0.797481 2.9966 0.0724983 102.268 1.4287
9 0.0676105 0.787405 1.11164 2.02995 0.652485 132.45 1.18168
9 0.316817 0.976324 1.01498 0.773315 1.01498 125.659 1.23324
9 0.968025 0.866 0.0483322 3.09326 0.193329 86.6137 1.57653
9 0.952404 0.15548 0.193329 2.02995 0.507488 104.334 1.41025
9 0.96949 0.866732 0.628319 2.02995 0.652485 86.4853 1.57781
10 0.996339 0.983402 0.193329 3.04493 0.0966644 80.3761 1.63961
10 0.317794 0.132536 0.628319 2.02995 0.652485 128.974 1.20779
10 0.999756 0.974371 0.724983 1.25664 0.652485 80.4573 1.63878
10 0.999268 0.866 1.01498 0.724983 0.652485 84.4201 1.59843
10 0.996339 0.883817 0.966644 2.02995 0.507488 83.9903 1.60276
10 0.999268 0.12619 0.797481 2.02995 0.652485 102.295 1.42846
10 0.994874 0.930437 0.386658 0.773315 0.652485 82.4159 1.61871
10 0.994874 0.88455 0.773315 2.02995 0.652485 84.0676 1.60198
10 0.561875 0.134733 1.01498 0.773315 1.01498 121.554 1.2655
10 0.968025 0.866 0.0483322 3.04493 0.0966644 86.6137 1.57653
10 0.968025 0.975836 1.30497 1.54663 1.25664 82.7365 1.61545
10 0.443251 0.933366 0.0241661 2.80327 0.652485 119.884 1.27886
10 0.996339 0.976812 1.06331 2.02995 0.0966644 80.6179 1.63712
10 0.0676105 0.804247 0.628319 2.02995 0.652485 132.445 1.18171
10 0.316817 0.976324 1.01498 0.676651 0.0966644 125.659 1.23324
10 0.501098 0.636319 1.4983 2.17495 0.507488 120.403 1.27469
10 0.501098 0.630705 1.06331 1.78829 0.0966644 120.463 1.27421
10 0.952404 0.15548 0.193329 2.02995 0.410824 104.334 1.41025
10 0.999268 0.132536 0.628319 2.02995 0.676651 102.248 1.42888
10 0.999268 0.15548 0.193329 2.02995 0.507488 102.059 1.43058
10 0.996339 0.883817 0.797481 2.80327 0.652485 83.9903 1.60276
10 0.968025 0.866488 1.30497 1.54663 1.25664 86.5968 1.5767
10 0.590188 0.975836 1.30497 1.25664 0.652485 110.255 1.3587
10 0.994874 0.913839 1.01498 0.773315 1.01498 83.016 1.61261
10 0.943129 0.134 0.797481 2.02995 0.652485 104.945 1.40485
10 0.0676105 0.787405 1.11164 1.25664 0.652485 132.45 1.18168
10 0.996339 0.979985 0.628319 1.83662 0.0966644 80.5015 1.63832
10 0.468147 0.866 0.0483322 3.09326 0.193329 119.37 1.283
10 0.996339 0.883817 0.797481 2.60994 1.01498 83.9903 1.60276
10 0.62143 0.930437 0.386658 1.83662 0.652485 109.089 1.36871
10 0.996339 0.976812 0.918312 1.54663 1.25664 80.6179 1.63712
10 0.952404 0.15548 0.193329 2.02995 0.0966644 104.334 1.41025
10 0.577496 0.413961 1.01498 0.724983 0.0241661 119.253 1.28394
10 0.996339 0.883817 0.797481 1.4983 0.0241661 83.9903 1.60276
10 0.999268 0.134 0.797481 2.17495 0.241661 102.237 1.42898
10 0.996339 0.976812 1.06331 2.02995 0.652485 80.6179 1.63712
10 0.317794 0.155724 1.18414 1.78829 1.30497 128.949 1.20798
10 0.952404 0.15548 0.144997 1.30497 0.652485 104.334 1.41025
10 0.996339 0.975836 1.40163 0.773315 1.01498 80.6537 1.63675
10 0.996339 0.883817 0.797481 3.04493 0.0966644 83.9903 1.60276
10 0.994874 0.913839 1.01498 0.773315 1.03914 83.0161 1.61261
10 0.999268 0.129851 0.797481 2.9966 0.0483322 102.268 1.4287
10 0.0698072 0.132536 0.604152 1.78829 1.30497 132.541 1.181
10 0.313644 0.680742 0.942478 3.04493 0.0966644 127.491 1.21911
10 0.999756 0.974371 0.773315 2.22328 0.144997 80.4573 1.63878
10 0.313644 0.636319 0.628319 2.02995 0.652485 127.696 1.21754
10 0.996339 0.978033 1.52246 1.4983 0.0483322 80.5732 1.63758
10 0.0698072 0.132536 0.628319 3.04493 0.0966644 132.541 1.181
10 0.999268 0.136441 1.01498 3.09326 0.193329 102.218 1.42915
11 0.996339 0.983402 0.193329 3.04493 0.0966644 80.3761 1.63961
11 0.996339 0.977545 0.797481 2.02995 0.652485 80.5911 1.6374
11 0.999268 0.132536 0.628319 2.02995 0.483322 102.248 1.42888
11 0.996339 0.883817 0.797481 3.04493 0.0966644 83.9903 1.60276
11 0.999268 0.134 0.797481 2.12662 0.217495 102.237 1.42898
11 0.996339 0.978033 1.40163 1.83662 0.0966644 80.5732 1.63758
11 0.501098 0.629973 0.942478 3.04493 0.0966644 120.471 1.27415
11 0.315353 0.913839 1.01498 0.773315 1.01498 126.132 1.22958
11 0.313644 0.680498 0.386658 1.83662 0.652485 127.492 1.2191
11 0.561875 0.134733 1.01498 3.09326 0.193329 121.554 1.2655
11 0.994874 0.905297 0.193329 2.02995 0.386658 83.3238 1.60949
11 0.996339 0.983402 0.193329 3.04493 0.265827 80.3761 1.63961
11 0.999268 0.430559 0.386658 1.83662 0.652485 97.621 1.47108
11 0.999756 0.974371 0.410824 3.04493 0.0966644 80.4573 1.63878
11 0.438614 0.630705 1.03914 1.78829 0.0966644 123.183 1.2526
11 0.968025 0.97486 0.918312 1.54663 1.25664 82.7716 1.61509
11 0.999268 0.134733 1.01498 0.773315 1.01498 102.231 1.42903
11 0.999268 0.129851 0.797481 2.94826 0.0966644 102.268 1.4287
11 0.0676105 0.804247 0.628319 2.02995 0.628319 132.445 1.18171
11 0.316817 0.975592 0.942478 2.02995 0.507488 125.664 1.2332
11 0.501098 0.636319 1.4983 2.12662 0.507488 120.403 1.27469
11 0.0676105 0.804247 0.628319 2.02995 0.652485 132.445 1.18171
11 0.996339 0.978033 1.40163 0.773315 1.01498 80.5732 1.63758
11 0.999756 0.866 0.0483322 3.09326 0.193329 84.3859 1.59878
11 0.0676105 0.787405 1.08747 1.25664 0.483322 132.45 1.18168
11 0.999756 0.974371 0.628319 0.628319 0.0966644 80.4573 1.63878
11 0.996339 0.886258 1.4983 2.12662 0.507488 83.903 1.60364
11 0.968025 0.866732 0.628319 3.04493 0.0966644 86.5883 1.57678
11 0.999268 0.866 1.01498 0.676651 0.652485 84.4201 1.59843
11 0.996339 0.883817 0.797481 2.75494 0.652485 83.9903 1.60276
11 0.0676105 0.804247 0.628319 2.02995 0.652485 132.445 1.18171
11 0.999268 0.136441 1.01498 3.09326 0.265827 102.218 1.42915
11 0.994874 0.930437 0.386658 0.773315 0.652485 82.4159 1.61871
11 0.577496 0.413961 1.01498 0.676651 0.652485 119.253 1.28394
11 0.443251 0.933366 0.0241661 3.04493 0.0483322 119.884 1.27886
11 0.999268 0.134 0.942478 2.02995 0.507488 102.237 1.42898
11 0.996339 0.883817 0.797481 1.4983 0.652485 83.9903 1.60276
11 0.999268 0.136441 1.01498 3.09326 0.193329 102.218 1.42915
11 0.999268 0.15548 0.12083 1.30497 0.652485 102.059 1.43058
11 0.317794 0.132536 0.628319 2.02995 0.652485 128.974 1.20779
11 0.996339 0.973395 0.386658 1.83662 0.652485 80.7432 1.63583
11 0.0676105 0.786917 0.773315 2.17495 0.12083 132.45 1.18167
11 0.0698072 0.132536 0.628319 3.04493 0.0966644 132.541 1.181
11 0.501342 0.975836 1.30497 1.25664 0.652485 115.959 1.31082
11 0.996339 0.976812 0.918312 1.54663 1.25664 80.6179 1.63712
11 0.999756 0.974371 0.773315 2.17495 0.12083 80.4573 1.63878
11 0.999268 0.866488 1.30497 1.54663 1.25664 84.4027 1.59861
11 0.994874 0.930437 0.386658 0.773315 0.652485 82.4159 1.61871
11 0.501098 0.636319 1.4983 2.12662 0.507488 120.403 1.27469
12 0.996339 0.983402 0.193329 3.04493 0.265827 80.3761 1.63961
12 0.999268 0.132536 0.628319 2.02995 0.652485 102.248 1.42888
12 0.999268 0.132536 0.628319 2.02995 0.459156 102.248 1.42888
12 0.968025 0.97486 0.918312 1.54663 1.4258 82.7716 1.61509
12 0.999268 0.136441 1.01498 3.09326 0.241661 102.218 1.42915
12 0.999268 0.866 1.01498 0.628319 0.652485 84.4201 1.59843
12 0.0637052 0.636319 1.4983 2.07828 0.507488 132.513 1.1812
12 0.996339 0.978033 1.37747 0.773315 1.01498 80.5732 1.63758
12 0.0676105 0.804247 0.628319 1.83662 0.652485 132.445 1.18171
12 0.999268 0.430559 0.386658 3.04493 0.0966644 97.621 1.47108
12 0.968025 0.136441 1.01498 3.09326 0.193329 103.73 1.41563
12 0.996339 0.983402 0.193329 3.04493 0.265827 80.3761 1.63961
12 0.501342 0.975836 1.30497 1.25664 0.676651 115.959 1.31082
12 0.999268 0.430315 1.01498 3.09326 0.193329 97.6266 1.47103
12 0.0676105 0.804247 0.628319 2.02995 0.459156 132.445 1.18171
12 0.996339 0.973395 0.386658 2.02995 0.386658 80.7432 1.63583
12 0.968025 0.977545 0.797481 1.4983 0.652485 82.6752 1.61607
12 0.561875 0.134733 1.01498 3.09326 0.193329 121.554 1.2655
12 0.501098 0.726873 0.918312 1.54663 1.25664 119.38 1.28292
12 0.501098 0.648035 0.628319 2.02995 0.652485 120.278 1.27569
12 0.996339 0.983402 0.193329 3.09326 0.193329 80.3761 1.63961
12 0.0676105 0.804247 0.0483322 3.09326 0.193329 132.445 1.18171
12 0.999268 0.134489 0.628319 2.02995 0.459156 102.233 1.42902
12 0.999756 0.132536 0.628319 3.04493 0.0966644 102.224 1.4291
12 0.968025 0.97486 0.918312 1.54663 1.23247 82.7716 1.61509
12 0.999268 0.430559 0.169163 3.04493 0.0966644 97.621 1.47108
12 0.999268 0.134733 1.01498 0.773315 0.652485 102.231 1.42903
12 0.999268 0.866488 1.30497 1.54663 1.25664 84.4027 1.59861
12 0.996339 0.883817 0.797481 3.04493 0.0966644 83.9903 1.60276
12 0.317794 0.132536 0.628319 2.02995 0.459156 128.974 1.20779
12 0.0676105 0.787405 0.966644 3.04493 0.241661 132.45 1.18168
12 0.501098 0.632414 0.628319 3.04493 0.0966644 120.445 1.27436
12 0.99463 0.786917 0.773315 2.12662 0.0966644 87.4991 1.56778
12 0.999756 0.866244 0.797481 2.7066 0.652485 84.3772 1.59887
12 0.317794 0.132536 0.628319 2.02995 0.676651 128.974 1.20779
12 0.590188 0.977545 0.797481 2.02995 0.652485 110.221 1.35899
12 0.996339 0.978033 1.37747 1.4983 0.0966644 80.5732 1.63758
12 0.999268 0.129851 0.797481 2.94826 0.652485 102.268 1.4287
12 0.317794 0.139858 0.193329 3.04493 0.241661 128.967 1.20785
12 0.0676105 0.804247 0.241661 0.628319 0.652485 132.445 1.18171
12 0.999756 0.974371 0.628319 0.628319 0.0966644 80.4573 1.63878
12 0.999268 0.171101 0.193329 3.04493 0.0966644 101.913 1.4319
12 0.0676105 0.792531 1.01498 3.09326 0.241661 132.448 1.18169
12 0.999268 0.132536 0.628319 2.17495 0.0966644 102.248 1.42888
12 0.0676105 0.786917 0.628319 3.09326 0.193329 132.45 1.18167
12 0.0676105 0.804247 0.628319 2.02995 0.652485 132.445 1.18171
12 0.994874 0.991457 1.30497 1.54663 1.25664 80.188 1.64155
12 0.996339 0.978033 1.37747 0.773315 1.25664 80.5732 1.63758
12 0.999268 0.866 1.01498 0.773315 0.193329 84.4201 1.59843
13 0.994874 0.991457 1.30497 1.54663 1.25664 80.188 1.64155
13 0.317794 0.132536 0.628319 2.02995 0.410824 128.974 1.20779
13 0.0637052 0.636319 1.4983 2.02995 0.507488 132.513 1.1812
13 0.994874 0.430559 0.386658 3.04493 0.0966644 97.8633 1.46884
13 0.999268 0.866 0.918312 1.54663 1.40163 84.4201 1.59843
13 0.996339 0.978033 1.3533 0.724983 0.0966644 80.5732 1.63758
13 0.999268 0.430559 0.144997 3.09326 1.01498 97.621 1.47108
13 0.590188 0.977545 0.797481 2.02995 0.652485 110.221 1.35899
13 0.999268 0.136441 1.01498 3.09326 0.217495 102.218 1.42915
13 0.0678545 0.132536 0.628319 2.02995 0.459156 132.551 1.18092
13 0.501098 0.726873 0.918312 1.54663 1.25664 119.38 1.28292
13 0.999268 0.134489 0.628319 2.02995 0.459156 102.233 1.42902
13 0.999756 0.974371 0.628319 1.54663 1.25664 80.4573 1.63878
13 0.996339 0.983402 0.193329 2.80327 0.652485 80.3761 1.63961
13 0.942397 0.804247 0.217495 0.628319 0.652485 90.4681 1.53877
13 0.994874 0.866244 0.797481 2.65827 0.652485 84.7192 1.59543
13 0.996339 0.978033 0.217495 0.628319 0.652485 80.5732 1.63758
13 0.567488 0.792531 1.01498 3.09326 0.217495 114.938 1.31927
13 0.501342 0.975836 1.30497 1.54663 0.193329 115.959 1.31082
13 0.999268 0.430315 1.01498 3.04493 0.0966644 97.6266 1.47103
13 0.99463 0.786917 0.773315 2.07828 0.0966644 87.4991 1.56778
13 0.999268 0.171101 0.193329 3.09326 0.193329 101.913 1.4319
13 0.968025 0.978033 1.3533 0.773315 1.25664 82.6577 1.61625
13 0.996339 0.883817 0.797481 3.04493 0.0966644 83.9903 1.60276
13 0.999268 0.866488 1.30497 1.54663 1.25664 84.4027 1.59861
13 0.999268 0.864779 0.628319 2.02995 0.459156 84.4635 1.598
13 0.0678545 0.866 1.01498 0.773315 0.193329 132.425 1.18186
13 0.0676105 0.804003 1.30497 1.54663 1.25664 132.445 1.18171
13 0.968025 0.97486 0.918312 3.04493 0.0966644 82.7716 1.61509
13 0.996339 0.983402 0.144997 2.02995 0.459156 80.3761 1.63961
13 0.999268 0.132536 0.628319 2.02995 0.652485 102.248 1.42888
13 0.999268 0.866 1.01498 0.483322 0.459156 84.4201 1.59843
13 0.249451 0.129851 0.797481 2.94826 0.652485 130.395 1.19705
13 0.996339 0.978277 1.01498 0.773315 0.193329 80.5642 1.63767
13 0.999756 0.132536 0.628319 3.04493 0.0966644 102.224 1.4291
13 0.968025 0.977545 0.797481 2.02995 0.652485 82.6752 1.61607
13 0.994874 0.991457 1.30497 3.04493 0.0966644 80.188 1.64155
13 0.999268 0.866 1.01498 0.773315 0.652485 84.4201 1.59843
13 0.968025 0.990969 1.01498 0.773315 0.193329 82.1926 1.62099
13 0.0676105 0.787405 0.942478 3.04493 0.386658 132.45 1.18168
13 0.999268 0.136441 0.628319 2.02995 0.652485 102.218 1.42915
13 0.999268 0.132536 0.193329 3.04493 0.0966644 102.248 1.42888
13 0.968025 0.866 1.01498 0.628319 0.652485 86.6137 1.57653
13 0.501098 0.632414 1.3533 0.773315 1.25664 120.445 1.27436
13 0.501098 0.727117 0.628319 1.83662 0.652485 119.377 1.28295
13 0.999268 0.132536 1.01498 3.09326 0.217495 102.248 1.42888
13 0.999268 0.13278 0.386658 3.04493 0.0966644 102.246 1.4289
13 0.501098 0.648035 1.01498 3.09326 0.217495 120.278 1.27569
13 0.968025 0.136441 1.01498 3.09326 1.01498 103.73 1.41563
14 0.994874 0.991457 1.30497 1.54663 1.25664 80.188 1.64155
14 0.0676105 0.804003 1.30497 1.54663 0.459156 132.445 1.18171
14 0.999268 0.147425 1.01498 0.773315 0.193329 102.129 1.42996
14 0.0781059 0.974371 0.628319 2.02995 0.459156 132.283 1.18292
14 0.999756 0.974371 0.628319 1.54663 1.25664 80.4573 1.63878
14 0.0676105 0.804003 1.30497 1.54663 1.23247 132.445 1.18171
14 0.999268 0.132536 0.628319 2.02995 0.652485 102.248 1.42888
14 0.501098 0.74103 1.01498 0.43499 0.459156 119.209 1.2843
14 0.968025 0.860142 0.12083 3.09326 1.01498 86.8161 1.57453
14 0.999268 0.990969 1.01498 0.773315 0.193329 79.8823 1.64471
14 0.999268 0.136441 1.01498 3.09326 0.193329 102.218 1.42915
14 0.968025 0.977545 0.797481 3.09326 1.25664 82.6752 1.61607
14 0.996339 0.983402 0.12083 2.02995 0.459156 80.3761 1.63961
14 0.817427 0.792531 1.01498 3.09326 0.193329 99.2821 1.45579
14 0.994874 0.430559 0.386658 3.04493 0.193329 97.8633 1.46884
14 0.999268 0.430315 1.01498 3.04493 0.0966644 97.6266 1.47103
14 0.968025 0.991213 0.12083 2.02995 0.459156 82.1839 1.62108
14 0.968025 0.97486 0.918312 1.54663 1.37747 82.7716 1.61509
14 0.593117 0.132536 0.193329 3.04493 0.0966644 120.385 1.27484
14 0.999268 0.131316 0.918312 3.04493 0.0966644 102.257 1.4288
14 0.968025 0.866 1.15997 3.04493 0.0966644 86.6137 1.57653
14 0.0678545 0.849402 0.773315 2.02995 0.0966644 132.43 1.18182
14 0.999268 0.865755 1.01498 3.04493 0.0966644 84.4288 1.59835
14 0.999268 0.132536 0.0483322 3.09326 0.193329 102.248 1.42888
14 0.999268 0.430315 1.01498 3.04493 0.0966644 97.6266 1.47103
14 0.999268 0.241152 1.01498 0.773315 0.193329 101.095 1.43928
14 0.999756 0.132536 0.628319 2.02995 0.459156 102.224 1.4291
14 0.501342 0.975836 1.30497 1.54663 0.0966644 115.959 1.31082
14 0.999268 0.132536 1.01498 3.09326 0.193329 102.248 1.42888
14 0.968514 0.991457 1.30497 1.54663 1.25664 82.1388 1.62153
14 0.999756 0.132536 0.628319 3.04493 0.0966644 102.224 1.4291
14 0.999268 0.171101 0.193329 0.628319 0.652485 101.913 1.4319
14 0.996339 0.978033 0.193329 0.483322 0.459156 80.5732 1.63758
14 0.968025 0.979253 1.01498 0.628319 0.652485 82.6139 1.6167
14 0.968025 0.866 1.01498 3.04493 0.0966644 86.6137 1.57653
14 0.996339 0.983402 0.12083 2.02995 0.459156 80.3761 1.63961
14 0.942397 0.804247 0.628319 2.02995 0.652485 90.4681 1.53877
14 0.999268 0.632414 1.32914 0.773315 1.25664 92.2041 1.52206
14 0.718086 0.978033 1.32914 0.773315 1.25664 101.224 1.43812
14 0.968025 0.978033 1.32914 0.773315 1.25664 82.6577 1.61625
14 0.999268 0.13278 1.01498 3.09326 0.193329 102.246 1.4289
14 0.999268 0.149378 0.386658 3.04493 0.0966644 102.112 1.43011
14 0.994874 0.430559 0.386658 3.04493 0.0966644 97.8633 1.46884
14 0.996339 0.983402 0.797481 3.04493 0.0966644 80.3761 1.63961
